0,10.0
1,73.89302404905693
2,73.92334930223896
3,74.02067970581906
4,74.04184631152523
5,74.02959213701328
6,74.10578802958744
7,74.18064659102073
8,74.24537665860656
9,74.14238132007755
10,74.11288485172693
11,74.00397593782866
12,73.93520450476557
13,73.9031146069335
14,73.80850027356868
15,73.77773837714948
16,73.81006905732347
17,73.7663273276242
18,73.78730665379653
19,73.90116697365173
20,73.81692373921962
21,73.84019781459673
22,73.78839120764279
23,73.76163821069517
24,73.7909944689662
25,73.76017466388083
26,73.83203367704482
27,73.77457462363819
28,73.85379994033683
29,73.87234606022116
30,73.81709946691267
31,73.82318294014522
32,73.76626043655125
33,73.74908388198071
34,73.67960608012079
35,73.71036036801291
36,73.6961118822242
37,73.66216359179563
38,73.64592463057502
39,73.64358860359799
40,73.63301691107465
41,73.67995933661541
42,73.73069306600563
43,73.87770770321892
44,73.82173663110248
45,73.80016816692145
46,73.7682179163106
47,73.68593066358436
48,73.70539034127498
49,73.75724868713768
50,73.65377645162982
51,73.68270398682284
52,73.62709823980909
53,73.65054559280098
54,73.60716314168671
55,73.64666543910963
56,73.63316041213193
57,73.64267269383181
58,73.75309785212556
59,73.7362875001808
60,73.66576234893773
61,73.56302724473449
62,73.59137923204494
63,73.64293094283255
64,73.70866067896452
65,73.67565575135329
66,73.71654269707707
67,73.6676593124402
68,73.59298016929411
69,73.60751741512135
70,73.64045142919105
71,73.7010228219041
72,73.75297767738343
73,73.7474904687119
74,73.70693094564396
75,73.79435303689436
76,73.86911822651085
77,73.87278416755285
78,73.85072327300912
79,73.82918000113521
80,73.75231405417838
81,73.78005430795743
82,73.88244905153147
83,73.92710948926006
84,73.98376852170581
85,73.91024992853235
86,73.80308496688752
87,73.7293972092384
88,73.70411317108059
89,73.66094241319443
90,73.68241830549128
91,73.60988612537722
92,73.66290723795825
93,73.6626546482481
94,73.66625152663912
95,73.6922959109079
96,73.60263621966085
97,73.71595552868796
98,73.70049367915053
99,73.84428319545432
100,73.92100828381197
101,73.87492168442893
102,73.94466262130993
103,73.93821954471808
104,73.96741082472306
105,74.00160607170234
106,74.02981347297606
107,74.06158252686087
108,74.03966869097152
109,74.00556624287633
110,74.08630086742569
111,74.03744920603953
112,74.07687573712587
113,74.08476702952812
114,74.03532197190836
115,73.94439989844234
116,73.9731347286918
117,74.11308218922338
118,74.28380412186598
119,74.26464528821225
120,74.2104386960763
121,74.21592450685272
122,74.15660729332946
123,74.25371223632395
124,74.30866266072579
125,74.2937712127863
126,74.30962529084152
127,74.31786007740482
128,74.23188722205052
129,74.22194312434287
130,74.22250945801801
131,74.22891928778459
132,74.32508208313139
133,74.37917088222518
134,74.3179574936993
135,74.38737733387582
136,74.37075710139075
137,74.27758419058968
138,74.32136200255027
139,74.30158084767177
140,74.23876923746613
141,74.25211485902284
142,74.17754243044732
143,74.17579032549665
144,74.19048590400192
145,74.07382286513631
146,74.05216378010044
147,74.00389733104879
148,74.07727933180222
149,74.13960244226635
150,74.11884793004033
151,74.06396620913104
152,74.06926251351172
153,74.10850633264837
154,74.07770905440879
155,74.11470218179156
156,74.05665460395598
157,74.03627371087612
158,74.153885150173
159,74.18052422534802
160,74.20025656566439
161,74.13645034694032
162,74.20503148459379
163,74.24304286826205
164,74.27148890026685
165,74.2004907854804
166,74.16109618786865
167,74.23270311719791
168,74.22536657990533
169,74.34809453084975
170,74.36023542303623
171,74.31238947363883
172,74.2968355795726
173,74.40148145494085
174,74.36100426244613
175,74.47474540708667
176,74.46711540387078
177,74.54150471237763
178,74.67184491974122
179,74.74122039221564
180,74.82485668093369
181,74.78889539740588
182,74.80789121103037
183,74.79656592509417
184,74.7250521383503
185,74.71386288411968
186,74.74894426794445
187,74.75796602330894
188,74.76953874484668
189,74.77223951133703
190,74.74913294919651
191,74.71299072090824
192,74.69314528988133
193,74.72222714115483
194,74.74680572345589
195,74.69627050899496
196,74.6693228366306
197,74.70529143449721
198,74.79155180566063
199,74.76745313772679
200,74.68910675673031
201,74.69585201744125
202,74.61220738614121
203,74.5716045114544
204,74.6174436221158
205,74.54377163449202
206,74.54174853511277
207,74.50870203427786
208,74.53037174743818
209,74.43622255863696
210,74.44531385370851
211,74.5785850973254
212,74.62163245850387
213,74.68148113017823
214,74.79135074068898
215,74.78245853530353
216,74.72745299665122
217,74.72251173485098
218,74.66218470776408
219,74.71296841986023
220,74.81958033442355
221,74.7507928507884
222,74.72376158856085
223,74.68674617878717
224,74.68233314286397
225,74.60126690760956
226,74.53759557091713
227,74.52377197914383
228,74.44546630638983
229,74.44513097861487
230,74.40698983571619
231,74.35664094987673
232,74.40247972643456
233,74.38711950287842
234,74.38592332564794
235,74.36625960784235
236,74.3133045250942
237,74.35564271536398
238,74.27581512542193
239,74.18105798299726
240,74.10909168349934
241,74.19424980185794
242,74.17792562761295
243,74.10721878208791
244,74.09083350323121
245,74.09229025688215
246,74.05389164764156
247,74.0905582731853
248,74.15861041150913
249,74.3079835097494
250,74.28284708847306
251,74.24518091822094
252,74.31040710846393
253,74.31998784262846
254,74.27415919244285
255,74.20639026315837
256,74.21943665290681
257,74.29307420724611
258,74.2592841833204
259,74.3475638922963
260,74.29716575000589
261,74.36700196116271
262,74.41967633306184
263,74.43599328842592
264,74.5112619455949
265,74.34359208438046
266,74.39543471660575
267,74.43192846042795
268,74.39580120545416
269,74.37087344881665
270,74.26141175226233
271,74.2893247523684
272,74.32081343132992
273,74.31108335988678
274,74.25445961443059
275,74.23356731436444
276,74.23090179734776
277,74.26678744240665
278,74.18085717681353
279,74.17483086465025
280,74.1186429298825
281,74.08678769624468
282,74.05009829876602
283,74.17860983170566
284,74.23597766735577
285,74.28932547610498
286,74.22553465324255
287,74.33325913070288
288,74.31961880682366
289,74.31824483064415
290,74.37828373635148
291,74.35967029454945
292,74.31432472504159
293,74.29111239227024
294,74.36269588038412
295,74.42604813763856
296,74.34294354860502
297,74.44763664163817
298,74.48572237525259
299,74.59149066043274
300,74.73126156614998
301,74.65742614036328
302,74.62064386013749
303,74.61977510095078
304,74.68757039862619
305,74.57561617169321
306,74.63270379118912
307,74.60311417774206
308,74.59490425215326
309,74.5428922520472
310,74.55894620937181
311,74.45860644374295
312,74.44411676715373
313,74.35978191947069
314,74.310002855027
315,74.29496741668642
316,74.22765298235957
317,74.10343744724838
318,74.01468994934368
319,74.07761465949949
320,74.09371956728361
321,74.09903494583325
322,74.12293730791782
323,74.10169084036309
324,74.15058699446578
325,74.09691202540459
326,74.07229685491919
327,74.00458257897041
328,74.05100465110698
329,74.02817109310243
330,74.0239403754339
331,74.0263350591092
332,74.0566382221808
333,74.01592262158454
334,74.07861722615611
335,74.1400503574585
336,74.2639263994881
337,74.23010694948377
338,74.28000793672203
339,74.17659183452598
340,74.17778013165022
341,74.14300519559546
342,74.18143641596332
343,74.218164243112
344,74.24291974274271
345,74.33135290808013
346,74.29181093260205
347,74.28990625318102
348,74.26272940594997
349,74.22245513755854
350,74.26247925873103
351,74.35801304761608
352,74.3148596733572
353,74.29640791845213
354,74.24073857016816
355,74.26722266891603
356,74.24574189255219
357,74.24969332830413
358,74.2005392174468
359,74.18290450886511
360,74.16074666787927
361,74.25095641420029
362,74.34923577553712
363,74.38310391081731
364,74.44906673475066
365,74.50254767448386
366,74.57008712970018
367,74.49429899271885
368,74.53809792678774
369,74.66659384920702
370,74.69852898269444
371,74.63856088174579
372,74.5894697772815
373,74.5853532449274
374,74.52949017059096
375,74.63366460620978
376,74.61476188052805
377,74.59705839260398
378,74.67122683245572
379,74.57940247239473
380,74.5825450278129
381,74.53984941480073
382,74.59085851705352
383,74.48807400097236
384,74.62336666203989
385,74.64984739650991
386,74.5758680053413
387,74.66159177407236
388,74.57391903902446
389,74.50670306331182
390,74.54999164882436
391,74.5430963062123
392,74.54724213653054
393,74.45712734472109
394,74.45437611984352
395,74.42477260074223
