K(20) : 1.0, 0.0 -> 1.0, 0.0*74.00049696498398
K(331) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.52461911742212
K(332) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.57998598474063
K(333) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.52723175718462
K(334) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.54683791439842
K(335) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.5644147447664
K(336) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.61511881125573
K(337) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.68100237487637
K(338) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.65884933860227
K(339) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74258292834779
K(340) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71609201002826
K(341) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.80068941698146
K(342) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.8365839694394
K(343) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77330314386984
K(344) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.68842790127586
K(345) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.62779029025168
K(346) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.63997838477954
K(347) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.62197946780881
K(348) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.58120350291551
K(349) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.64977066845532
K(350) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.6403707278654
K(351) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.6860053685936
K(352) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69228912075155
K(353) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.64250867961388
K(354) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77023707547674
K(355) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.90410766553904
K(356) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.86346924764834
K(357) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.00361595615207
K(358) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.0375998963103
K(359) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.10224610907785
K(360) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.20118343347553
K(361) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.17949913230095
K(362) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.25519297518564
K(363) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.27950968073385
K(364) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.23459592708123
K(365) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.30688376358572
K(366) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.29485190328496
K(367) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.28745579160496
K(368) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.39366349090851
K(369) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.3303694945887
K(370) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.37311538594008
K(371) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.28469612606293
K(372) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.29834925073695
K(373) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.4044088494746
K(374) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.3775050190802
K(375) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.35966383634984
K(376) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.34125243729281
K(377) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.29568000539037
K(378) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.25398780195397
K(379) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.31829459165466
K(380) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.30363330235242
K(381) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.28667497140057
K(382) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.37541639985864
K(383) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.35865860509996
K(384) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.30012799959704
K(385) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.33873733088302
K(386) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.27220609839746
K(387) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.39018577915147
K(388) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.43554132601574
K(389) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.4295707491506
K(390) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.40114820105744
K(391) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.52160487711079
K(392) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.39245486988086
K(393) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.4564483123425
K(394) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.48716704872373
K(395) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.4333410311436
K(396) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.34801757758929
K(397) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.34619114441996
K(398) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.31864005791033
K(399) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.34390567304175
K(400) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.37864720773912
K(401) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.39530062553754
K(402) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.36507685015744
K(403) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.32687258289444
K(404) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.36476002496164
K(405) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.36837851718093
K(406) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.25818053234796
K(407) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.07911271917655
K(408) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*75.09259991526237
K(409) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.99698481982337
K(410) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.99964613815139
K(411) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.87312843647267
K(412) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.78788883275995
K(413) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.85109850898016
K(414) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.9369224195068
K(415) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84913468271442
K(416) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.79769085836804
K(417) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77106851251806
K(418) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.79481393734326
K(419) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.68776858397086
K(420) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.66031102286199
K(421) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.68345212319436
K(422) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.70569576869862
K(423) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77989136291676
K(424) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71115861718492
K(425) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71197724242757
K(426) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.76799804324563
K(427) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.8121610199527
K(428) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.63493784467414
K(429) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.65992292957134
K(430) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.61993236509213
K(431) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.56723488042483
K(432) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.49183143995612
K(433) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.54709876435751
K(434) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.60248952553972
K(435) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.6713748678685
K(436) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.70000656755278
K(437) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69576389794318
K(438) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.68829874506646
K(439) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.72139561421974
K(440) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.75054958097319
K(441) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.7946029365937
K(442) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.7227742977915
K(443) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74157010619089
K(444) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.67159912272436
K(445) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.57042296067246
K(446) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.57213894409692
K(447) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.60829659616027
K(448) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.73528760864164
K(449) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.81725060163174
K(450) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77489254717185
K(451) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.72244931314805
K(452) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.75462654047655
K(453) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.76427333204873
K(454) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.66991400316186
K(455) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71147965018122
K(456) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84182459529211
K(457) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.80274082147476
K(458) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.75383149422524
K(459) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.8271016867054
K(460) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.90347381188866
K(461) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.79069904672455
K(462) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74836456836887
K(463) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.86086649334732
K(464) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.89706871711691
K(465) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.8509933761841
K(466) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.73188713148248
K(467) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.73274481292111
K(468) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74085874705507
K(469) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.78808413525799
K(470) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.7759291772091
K(471) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.75433325380942
K(472) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.81635672160877
K(473) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.76854486748387
K(474) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.80745310641473
K(475) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.90216508089738
K(476) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.92192752364716
K(477) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.92635971676535
K(478) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.88037166122699
K(479) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84569612252572
K(480) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.86560735563506
K(481) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.80484905318315
K(482) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.79573305492566
K(483) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.67988961906971
K(484) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69972691088016
K(485) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69909066319228
K(486) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69166513074111
K(487) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69593881084121
K(488) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.63492286387618
K(489) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69325411829003
K(490) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71460595296337
K(491) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77141087362858
K(492) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.73024063416388
K(493) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.73422587817777
K(494) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.69593590568948
K(495) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.80248176932447
K(496) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.78090541377735
K(497) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.77651206341997
K(498) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84060873577072
K(499) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.82451409804466
K(500) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84154191862935
K(501) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.82297083006479
K(502) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.84683644870506
K(503) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.78645360006672
K(504) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.61189824042056
K(505) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.59810187343356
K(506) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.58391150019794
K(507) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.56407153283551
K(508) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.59817877849227
K(509) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.67684177372178
K(510) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.67706695107735
K(511) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.70881057024937
K(512) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.66728804357165
K(513) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.72216947863332
K(514) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74493612731392
K(515) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.74682999175147
K(516) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.67687678665759
K(517) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.71322757166551
K(518) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.59033944729752
K(519) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.39879002800038
K(520) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.41272683784908
K(521) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.35768566264481
K(522) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.37737587147976
K(523) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.44248896442728
K(524) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.38319233349641
K(525) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.31771726403585
K(526) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.24879447221664
K(527) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.08606382201683
K(528) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.99579178120541
K(529) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.95084812466816
K(530) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.94034029698295
K(531) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.90713930450684
K(532) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.88279972642515
K(533) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.93846894120125
K(534) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.07003485369455
K(535) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.01223641220449
K(536) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.00320274534008
K(537) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.01022211564631
K(538) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.15996825216253
K(539) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.15303599768882
K(540) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.16172430673501
K(541) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.1331656430911
K(542) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.11469553336406
K(543) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.14009899680684
K(544) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.14311179545669
K(545) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.22239481467993
K(546) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.25753226971857
K(547) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.14980805514743
K(548) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.10823717140663
K(549) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.05763064313166
K(550) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.02620364536351
K(551) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.02988626360204
K(552) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.1317308663539
K(553) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.10994520711962
K(554) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.07280177149103
K(555) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.9655691273915
K(556) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*73.93510327081431
K(557) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.05878593151269
K(558) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.1075517747062
K(559) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.05226833505567
K(560) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.13434246477388
K(561) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.12171379543479
K(562) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.10547315592527
K(563) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.10461315571251
K(564) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.12410781127019
K(565) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.0920498201444
K(566) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.12318894251625
K(567) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.06203676613598
K(568) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.07834266710653
K(569) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.0652317912446
K(570) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.11458807561624
K(571) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.12209039429173
K(572) : 0.0, 0.013540658046734379 -> 0.0, 0.013540658046734379*74.03569851702079
