K(20) : 1.0, 0.0 -> 1.0, 0.0*74.6334260228147
K(689) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.45005323060316
K(690) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.39413413832673
K(691) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.31694422311725
K(692) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.28356479072643
K(693) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.32511637949287
K(694) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.27162766870784
K(695) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.28554384836332
K(696) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.29035348663908
K(697) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.38265294594545
K(698) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.2898059073485
K(699) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.23884151580464
K(700) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.28134246912876
K(701) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.19655305757668
K(702) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.22996473979745
K(703) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.22253691451309
K(704) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.19221649285664
K(705) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.1856775017908
K(706) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.25500887747646
K(707) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.31676940213457
K(708) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.26630798116564
K(709) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.17105987871398
K(710) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.38495036813573
K(711) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.41003348454585
K(712) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.36662479174623
K(713) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.47204730107275
K(714) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.49695823814629
K(715) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.57305996240383
K(716) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.66351875173237
K(717) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.62813299302742
K(718) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.68641514124747
K(719) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.73335572161649
K(720) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.70614863200288
K(721) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.8450158044364
K(722) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.86157705893896
K(723) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.84957884064607
K(724) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.88202714076608
K(725) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9959168356096
K(726) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.04068021798886
K(727) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.98888468009176
K(728) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.98702292658058
K(729) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.98834651403682
K(730) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.88534666570753
K(731) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.84448637407293
K(732) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.79623834588566
K(733) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.77064889837007
K(734) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.80077266235594
K(735) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.802996575666
K(736) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.8549689066357
K(737) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.80486562352066
K(738) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.74933905015781
K(739) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.7219236888788
K(740) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.72730998446907
K(741) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.68726341670478
K(742) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.61803891013568
K(743) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.58522795433284
K(744) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.54970461609688
K(745) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.6723706342034
K(746) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.7082072266162
K(747) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.5567363345076
K(748) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.582620856494
K(749) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.61813559669955
K(750) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.54436458028016
K(751) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.51157381293926
K(752) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.45750723995907
K(753) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.40911895153967
K(754) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.43839871634403
K(755) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.47903262691182
K(756) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.60621699638446
K(757) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.61209260935156
K(758) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.66283030036611
K(759) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.74232530717049
K(760) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.77747738625165
K(761) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.86376842784779
K(762) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.82538528120247
K(763) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.95297610547668
K(764) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.94498158590719
K(765) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.83953825936807
K(766) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.82565706674605
K(767) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.91431697099948
K(768) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.95637163746682
K(769) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9982349670849
K(770) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9650246459116
K(771) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.00148711560357
K(772) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9896548498711
K(773) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.01232749346386
K(774) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0870533080115
K(775) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.09008480426492
K(776) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.14788659997946
K(777) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.03523745864231
K(778) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.93490521358966
K(779) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.89013374088582
K(780) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.78092755147962
K(781) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.76448795939488
K(782) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.79672651148444
K(783) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.81006929679313
K(784) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.79166652710325
K(785) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.72357455531842
K(786) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.81289873327012
K(787) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.71613375126292
K(788) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.60831976607855
K(789) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.70356116963771
K(790) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.62779321423423
K(791) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.68936549287285
K(792) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.74339981162385
K(793) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.65472614339986
K(794) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.66551278656377
K(795) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.74423626996561
K(796) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.74838072805763
K(797) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.79867207767053
K(798) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.7858154729359
K(799) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.82384826019984
K(800) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.92456516424014
K(801) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.98605515096308
K(802) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.96041021539455
K(803) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.94024495915474
K(804) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.04062653779462
K(805) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.22513134142532
K(806) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.16810223374009
K(807) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.03292324833629
K(808) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.99747151769624
K(809) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.94587141960392
K(810) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.01110771051906
K(811) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.14031870417992
K(812) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.17723141213774
K(813) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.12265187794327
K(814) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.06279925304462
K(815) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.05582515806263
K(816) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.99831483632119
K(817) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.03294613717848
K(818) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.09352319857055
K(819) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.18705174347436
K(820) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.16423754720361
K(821) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.21392407856086
K(822) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.21632083520909
K(823) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.21893662749996
K(824) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.22117814905197
K(825) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.2166241983574
K(826) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.22645292495628
K(827) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.30299150400808
K(828) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.2791404030209
K(829) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.29096370126501
K(830) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.20770250182376
K(831) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.147632008075
K(832) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.06601279496579
K(833) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.91571071642649
K(834) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.84795598703481
K(835) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.80563908397794
K(836) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.79687527760716
K(837) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.72305707770374
K(838) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.71290178969494
K(839) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.62629273627093
K(840) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.72970585241455
K(841) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.75288164795904
K(842) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.85866682643532
K(843) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.89860304824813
K(844) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.89143447327773
K(845) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.02205812182265
K(846) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.06513094682286
K(847) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.16659640851506
K(848) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.12825072573949
K(849) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.13057309734026
K(850) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.12779917360885
K(851) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.09106532287922
K(852) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.09013819459328
K(853) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0344127079748
K(854) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.1042541830085
K(855) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.130355453312
K(856) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.06272625513883
K(857) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.12784914361033
K(858) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.15553800865149
K(859) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.15551638816558
K(860) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.17821002889484
K(861) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.10532484911138
K(862) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.93958579314867
K(863) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.01344530039059
K(864) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.10468784691504
K(865) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.17591919294657
K(866) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.04051274167148
K(867) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.99803970118158
K(868) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.02895655796756
K(869) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.03154830176318
K(870) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.02112780984956
K(871) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.89660303031394
K(872) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9363016027743
K(873) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0553025244403
K(874) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.07045030426414
K(875) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.07170576806017
K(876) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.97249587486758
K(877) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9694717096997
K(878) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.07576612970698
K(879) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.053686521896
K(880) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.16348961969632
K(881) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.2189644563672
K(882) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.17034987974299
K(883) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.26647292880119
K(884) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.20786299774268
K(885) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.11587578639394
K(886) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.01648462561248
K(887) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.05408517098462
K(888) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0954234049453
K(889) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0485504583786
K(890) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.02647944258293
K(891) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*75.9991522827929
K(892) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.0762482964263
K(893) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.02138804809522
K(894) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.13832813982916
K(895) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.16089954352327
K(896) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.11802537128396
K(897) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.19588405012226
K(898) : 0.0, 0.013248971243964482 -> 0.0, 0.013248971243964482*76.13829593300149
B(20) : 1.0, 0.0 -> 0.0, 0.013571009691967896*73.68648484510754
K(21) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.73021654900116
K(22) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.6728837888734
K(23) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.71384871986308
K(24) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.62332409982899
K(25) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.65762142236608
K(26) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.64448905479205
K(27) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.57611060646556
K(28) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.63865642305255
K(29) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.49741355668085
K(30) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.44552162211012
K(31) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.36898846555216
K(32) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.3976523785107
K(33) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.33487494028545
K(34) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.30468441425535
K(35) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.43605304855758
K(36) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.41665297262882
K(37) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.4332029932287
K(38) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.41767551518996
K(39) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.37385945582892
K(40) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.4583433915032
K(41) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.39396395006301
K(42) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.37861011850559
K(43) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.37151015477319
K(44) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.4293394904422
K(45) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.40794112755192
K(46) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.39834500480696
K(47) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.33469262796211
K(48) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.32207141743977
K(49) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.32919053652046
K(50) : 0.0, 0.013571009691967896 -> 0.0, 0.013571009691967896*73.34000577432973
